,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
0,0.0,3.437628232502672e-08,1.579638605627279e-08,2.008678252397464e-07,6.28245238659014e-09,0.0006066928977574477,3.033657986559753e-05,7664.7125625501785,102.01683711539947,2.9938556508123217,3.646790862493522e-07,4.965148399143723e-08,461.101586416189,816.3699406271822,98.8886348423444,1992.0874060347865,5.661538384537154e-09,1.6510863343293812e-07,1423.119840960364,812.4765042475605,0.004286313537039977,4.371880259042486e-05,1.2003988325383968e-06,7835.465249479799,0.1411377033643459,1.3633602126141915e-08,9.502135456296317e-05,2.084010559726621e-07,5.606426516458037e-07,0.2190067248428674,1414.3023056770166,0.08147952088929758,3.966914195982814e-08,41.218113306580555,2.8304584436458426e-07,0.21290425219457387,5.032958950339133e-09,5.208076729775518e-08,1478.6581805551998,12584.545682296577,6170.548172684764,4993.54660931222,2682.3836394933865,1590.928143668557,8807.28600301585,4902.261589662292,13851.40205147792,4953.913009870564,4356.82654860923,13009.891962486827,8455.984497249081,7973.921904042806,4738.150737738911,13869.467107172552,7835.622873800675,5513.89116274045,5506.158004354095,5260.14722490665,8997.165448336424,3425.5593607185056,5114.42301335793,6434.434851597439,2759.0256171988553,5.012660882023253,3891.5100272069435,12281.595957168018,11010.143643352696,0.0218750082751875,3559.2246237652676,6697.75213844707,5047.508566536291,6053.196454522738,722.5686739138501,0.026523712036193997,5012.869631758638,13.605578889551118,2648.0942420058363,0.16654640508980167,5436.567128787021
1,3.437628232502672e-08,0.0,1.0127759347613346e-08,6.745475151560549e-08,6.136862594545037e-09,0.00024371267816546423,7.6150730999547875e-06,7564.028489624324,50.221374372399815,0.5389571728295742,1.0037179575803986e-07,2.6199491905829375e-08,353.82827338542467,681.3868260306378,52.86702709144783,1864.4621044901307,9.779240680363816e-10,5.997082008349042e-08,2400.258372756004,669.5303945263714,0.0024934336660338355,7.560961703012364e-06,1.1877539095105022e-08,7629.244992484085,0.09708590038751941,7.613399076430253e-09,2.7544417727908697e-05,2.62698221143794e-08,2.624418032061518e-07,0.15787485606633145,1286.7406401794917,0.04801217849342772,3.75496500975646e-08,12.960859578075725,4.6268429537031214e-07,0.04917604885226695,5.80539298635592e-10,5.343065989643879e-08,1388.2002808320326,12356.410869184318,5919.657172143312,4830.704491456544,2514.1783612799336,1435.2610139792641,8765.821108982595,4615.692095992149,13441.272659048938,4770.592610973884,4292.670778950875,12882.291597085221,8170.227916675103,7828.786538003275,4647.508130362086,13661.633792499599,7697.374021891752,5455.629550447574,5435.360217147274,5182.350022907396,8852.823974062085,3286.436703656348,5008.0998785768625,6297.035381748734,2541.946273425654,0.39715785786029967,3723.302079326777,12148.628991170892,10862.383939781108,0.014222909531442954,3406.5667733449054,6505.954939624349,4871.221837923687,5814.124383491013,618.2281870894453,0.016732742686921126,4947.687760769945,4.94668435452034,2534.4718947424935,0.10263215380820437,5348.989028522266
2,1.579638605627279e-08,1.0127759347613346e-08,0.0,5.0348353347771466e-11,1.0739358265924267e-09,1.207505601179157e-07,3.946554840550589e-09,6460.363653349241,0.14170664891505752,0.0003261466842131727,6.045431862892024e-11,1.7004509697667082e-10,2.693960595397703,3.095804310829134,0.05214963733347073,545.8939065465988,4.679722778666061e-10,5.465924311621361e-11,2302.6035218354514,1.400180888052254,1.1732695797253142e-06,4.179679779968547e-09,2.757814410185599e-11,5824.741387395197,4.4251510898031475e-05,6.667151182170558e-10,1.4098209313422457e-08,2.7879427387461358e-11,1.4189376118370103e-10,7.125611144569699e-05,23.230289641495254,2.2542708508695047e-05,3.1646966243621864e-08,0.03464958475682066,2.7019038240509483e-05,2.6532372901463302e-05,4.685917890341373e-10,9.629607053615694e-07,201.6855526037944,9886.054926494315,4052.3919753138352,4502.723829570511,404.1178501770201,15.293476607724665,8212.067595515573,3754.7743748884345,11722.762018346726,4074.5752320870265,3221.2417248057045,12428.762111175278,6362.982302358493,6264.047004272916,4012.6655814178566,11920.381164512995,6089.661190412427,4915.9413248567835,4749.7816415381785,4220.777302117562,7532.099941545904,2398.1702914799594,3838.8795196945653,5185.653226908067,1107.8489447768707,0.00031612076286758933,2756.5504463210805,11200.7195349009,9778.315617004984,6.779557262128925e-06,1383.2864170681642,4852.04131612188,4230.562336235708,4473.226607134912,5.515690964117453,7.7502302698746e-06,4231.6693338424675,0.003052596697826372,984.9394602585486,4.8402968590796214e-05,4690.214814490486
3,2.008678252397464e-07,6.745475151560549e-08,5.0348353347771466e-11,0.0,1.4459611680242145e-09,4.522320217184698e-11,1.5192293646033426e-12,4918.387637454573,4.24848705838732e-05,1.0369170635088028e-07,1.0021703097780891e-11,2.1696691885366144e-11,0.00101750886090466,0.0011524326860956127,1.606170583700052e-05,0.909475631778478,2.845396399513361e-11,2.0765133712067006e-11,2930.745969214745,0.0005180175815763839,4.622628501344548e-10,1.4803635859089066e-12,2.171095692611318e-12,4601.401108617822,1.8010495001750148e-08,3.7379666019230656e-11,5.137022808121296e-12,1.292058015196717e-11,1.4258941718685347e-11,2.9300464850472146e-08,0.010756494214900346,8.902497719000232e-09,2.2261954844356253e-07,1.159862873849462e-05,0.0005025697492344749,9.121456949422077e-09,2.712529814551568e-11,3.910267866515756e-05,0.6473981659053962,8662.447815546115,3237.275859820978,4200.7870240993925,0.6191323256080206,0.006368293424455307,7094.822977203419,2690.879710083399,10905.880298322298,2854.018713512343,1737.903540216858,11042.68599696972,5655.4560978372565,5118.869386182177,3051.7441944327707,10545.460528286767,4605.439869676713,3466.2432126469384,3898.9153164176705,3104.8224965823165,6295.465186354671,1191.4489323998582,1622.6538320315394,2715.0056211058704,70.1259536166067,8.342914420256931e-08,1439.9040717985044,10078.35116661193,8443.08778490504,2.6313461079051377e-09,69.06152267130517,2880.21053403992,2503.020848596384,4037.9850746740713,0.0022884222542640634,3.1026933872395914e-09,2141.4455301798835,1.104135809944854e-06,28.819026408372757,1.9039156144774497e-08,3482.704291562975
4,6.28245238659014e-09,6.136862594545037e-09,1.0739358265924267e-09,1.4459611680242145e-09,0.0,5.17790402182354e-06,1.6073690990468847e-07,7043.250478560537,3.5393347169640217,0.01183377155165707,2.1334803664303184e-09,7.047013044381548e-10,40.47952700094609,81.58561648961424,1.7822968934400274,1480.303324837755,4.4072127077476226e-10,1.2927154532076357e-09,1418.12959898107,46.966088660952465,5.2994498941022254e-05,1.5957127824918407e-07,1.5227817409185356e-10,6687.416051765725,0.0020650707545373415,7.39163622783158e-10,5.828495824281306e-07,5.852681221332425e-10,5.601587795299839e-09,0.0033536855323900547,391.2997775226885,0.0010208738413441667,6.891945211176736e-09,1.1893607240554496,1.963749174511127e-06,0.0010456268106834219,4.384897950557193e-10,1.2094598730574327e-07,1026.7340926342758,11330.352036054137,4989.591261328803,4617.835247877837,1570.99013469484,320.14260820251724,8665.191995783189,4037.612504383127,12159.754681724044,4438.367689507007,3667.2079119094356,12740.553453273857,7295.396153894436,7041.853586232619,4428.914727419034,12590.026065548283,7216.240469600589,5322.736449611042,5060.3406763947005,4768.871509412831,8198.38356301675,2860.304928343955,4365.110982839593,5762.913313687415,1892.3285266445212,0.009423403731391352,3213.724996485586,11713.150987385316,10444.182492054488,0.00030205873765697984,2527.737485554865,5498.1522498251325,4646.787319149391,4884.428839408382,140.1057063849865,0.0003557991294005436,4789.675153004707,0.12588551413901886,1861.9308891975336,0.002183874701831355,5057.270201487811
5,0.0006066928977574477,0.00024371267816546423,1.207505601179157e-07,4.522320217184698e-11,5.17790402182354e-06,0.0,1.1454979420050065e-14,2229.595492972064,9.39399367884601e-12,2.0310026173671426e-14,1.0873488056052394e-11,3.909485505679215e-09,1.9748649599564138e-10,2.1369071162145089e-10,3.403894899677295e-12,1.6169196720713092e-07,2.6958622995842847e-08,1.0266515503628074e-10,2903.8197518108045,9.306954693060002e-11,4.174872881018531e-15,1.1305426891759412e-14,3.6309240712867205e-13,2233.050787527112,3.3908894929215636e-15,6.25109683475605e-08,1.033351832115327e-14,1.748915294411511e-11,5.150017098981033e-11,5.063384924154326e-15,1.8463347125271191e-09,1.6918887898513455e-15,0.0008071167609669831,2.2747908649388313e-12,1.3997318464235722,1.7305092104997252e-15,2.5818487114234526e-08,0.10107463707455062,1.6829257322952843e-07,6188.181548996697,642.3442979687057,1974.881219503485,1.017897054822103e-07,1.102835134361461e-09,2312.9532218169384,226.14171217914998,7812.582045351363,113.6322160077646,1.470437310425344,8051.706442315882,3005.21487867546,4655.234522099712,7.55786730557216,9176.837803043994,3001.881542568088,148.47271456000138,46.408297674160806,7.692978179595692,3711.9853963656583,0.41248012121968175,1.5654150832750868,155.8990790586106,4.2901710083971855e-05,2.0764908846181086e-14,3.5981248547145204,7320.061753898636,5621.280872206046,1.463612584882038e-15,0.0011763731212015528,0.4614256310826687,1.9192122331213575,1266.1067631600754,3.648962339196537e-10,1.3980148722383484e-15,1.1845618531778301,1.9646362313556067e-13,5.628586373559039e-06,3.275608762105831e-15,106.101385683107
6,3.033657986559753e-05,7.6150730999547875e-06,3.946554840550589e-09,1.5192293646033426e-12,1.6073690990468847e-07,1.1454979420050065e-14,0.0,3022.7217384599076,1.4761228718704696e-09,3.6161004473865214e-12,4.729595713283463e-13,1.3511484273332193e-10,3.603544079174368e-08,3.9890904955873874e-08,5.891554386952615e-10,3.057469370948084e-05,8.713587549859908e-10,3.5426043932220057e-12,4451.519045789382,1.754180099178876e-08,1.794324299406133e-14,8.953758809800512e-14,1.4886805950055734e-13,2791.9818246540262,5.261152792892213e-13,2.263784410774286e-09,4.686535746676783e-14,6.524397441122415e-13,2.7882227193585502e-12,8.565932365954655e-13,3.5475529492615076e-07,2.721454662083978e-13,2.5033251130281974e-05,4.1271288025890363e-10,0.08307331699301136,2.800014031052526e-13,8.009139146200857e-10,0.007090148874441404,2.6994236477142196e-05,6951.165588426533,2017.70118654323,3368.4425194533605,1.857846405878062e-05,2.030237268522353e-07,4185.493771837455,1275.4800501747968,9300.675645490945,913.2360168383689,164.91037720719999,9488.292012996359,3590.2449729438185,4792.884354963516,301.780796658518,9504.187152661862,3746.690935984105,1573.3999824099635,1139.3310152078234,552.192978900379,4430.0697484422135,54.682670759016546,189.31661381692646,504.9175127442767,0.008073190172854555,3.2387987170164893e-12,100.48880955441375,8190.04498183027,6351.60790360241,7.984143629478677e-14,0.1996194874936692,54.98687372236384,125.76946193406327,2368.414645880714,6.90828687033991e-08,9.411694886755487e-14,36.13048334705328,3.7193135965503716e-11,0.0010050307885562265,5.747464380719443e-13,656.0553333431278
7,7664.7125625501785,7564.028489624324,6460.363653349241,4918.387637454573,7043.250478560537,2229.595492972064,3022.7217384599076,0.0,8.784406417123182e-08,0.05504156108967597,4624.462549642482,5960.752473631634,6.864694847129017e-10,1.1934483343962076e-09,9.190514849533689e-07,7.615831939490166e-15,6270.116444989387,5108.843196451093,14165.071753326902,1.187412865442787e-08,2087.6270631079847,2850.669230715597,3964.1708289660073,4.295880468144978e-37,1694.5097133529944,6374.431648508828,2649.1347732739673,4717.919528828148,4956.931008083156,1732.0803513461524,1.3865324317705938e-10,802.8499473532346,7683.437203554815,4.330533424132947e-06,8567.337587135722,15.009305170922646,6257.309525408881,8519.655906873495,2.7312884170820594e-16,2.002580997671774e-35,1.251171284733865e-34,2.2070735889013105e-35,1.386006755015904e-12,5.420014133987544e-10,1.0021177868511e-37,1.093528333221764e-31,3.584901950914473e-30,3.0008041624394247e-31,7.747971143738479e-28,2.5181052117398454e-24,9.736135242302953e-38,1.4622884272018935e-34,1.691477419717398e-30,1.057716858141947e-31,1.0261822859044408e-38,2.6858139699104344e-31,4.1408865915675235e-29,3.0863685418292637e-29,1.7366639459254106e-36,4.5928621570144713e-26,1.9897820071687554e-27,3.9205583071586445e-31,6.38114840565419e-20,0.01006129838068201,4.906910226979903e-31,3.3653392535845246e-31,1.243044880297097e-34,1827.7643309870125,1.6531853962397698e-23,2.264391299893562e-27,1.953306459544126e-28,2.552513756023629e-37,2.2461163006387005e-07,1775.5449380261507,3.2439474787529614e-29,0.0028405427655577653,1.8064268756094686e-15,434.81846212348506,1.660632337925018e-36
8,102.01683711539947,50.221374372399815,0.14170664891505752,4.24848705838732e-05,3.5393347169640217,9.39399367884601e-12,1.4761228718704696e-09,8.784406417123182e-08,0.0,1.1903863506343087e-19,1.1686914936141044e-05,0.0048512364800075885,1.851274072568937e-22,2.3553562259861817e-22,1.936227243796146e-21,2.6473163263568402e-21,0.028042123361009065,0.00013674915146596596,8768.99951190195,7.417746175994019e-22,5.9603756019306735e-12,7.807397186847532e-10,3.278348233221231e-07,4.643968957463442e-09,4.900984853565482e-13,0.09180830772377688,1.5717116122077541e-10,1.6432837015261288e-05,0.00019743577543901637,8.254550411032609e-13,1.1030777777164149e-22,1.6161671692930572e-14,107.12534299861066,1.958652687819046e-21,1675.8265242128982,4.42155712782956e-17,0.02390828542880107,1020.2637862234901,2.135724128790834e-21,0.021251412830148187,8.842761190688021e-11,1.217851682298302e-09,1.7883007582631856e-21,1.8253161320227663e-22,1.443165046994723e-07,6.712225309997066e-12,651.0251160215339,2.9912533208612415e-12,2.486353284640862e-14,2900.2919828305803,3.5256316577702076e-08,0.1594673679863242,1.5928878528592548e-13,74.33038236437174,6.571247718697985e-06,3.942131704992877e-12,8.934547720608693e-13,1.3263527852747356e-13,0.0019929373494819275,7.129543945267305e-15,2.704860827596637e-14,1.0166741347558646e-11,6.903898857314204e-19,1.561788489419442e-20,7.864205684501869e-14,281.04204980113946,0.13221807320011847,1.795119688004917e-12,1.7438560160884925e-17,7.638205606577663e-15,3.2747789628500433e-14,1.2495014593868534e-09,1.9630718137434307e-21,4.0857334010883143e-13,1.9913567647096188e-14,9.085738940264782e-21,9.796239643799341e-20,5.041106154027228e-15,4.078184318299318e-11
9,2.9938556508123217,0.5389571728295742,0.0003261466842131727,1.0369170635088028e-07,0.01183377155165707,2.0310026173671426e-14,3.6161004473865214e-12,0.05504156108967597,1.1903863506343087e-19,0.0,2.6803423994269784e-08,1.046939666303486e-05,2.4614976231527287e-18,2.6674169248098722e-18,4.826025877818082e-20,1.814768954558888e-15,6.568348912338021e-05,2.986913808277531e-07,3853.2037915010446,1.1101348847569212e-18,8.819568250147152e-15,1.529857208627444e-12,8.058495143137657e-10,0.0028234428205923794,6.477237516797342e-16,0.00019504673676719344,3.838401487658291e-13,4.011241458291148e-08,2.9853608961814307e-07,1.089204391264315e-15,2.0446402832937866e-17,2.697992784972186e-17,1.6137336586113236,4.127073320423591e-20,276.815508871125,1.4137841591208078e-18,5.893189567397177e-05,295.749671184682,2.0405802173802936e-15,1336.4157350401374,5.480673131979548e-05,0.0007339237882206333,1.0828982588875908e-15,1.1943859155878068e-17,0.08699272919576835,4.092565939323775e-06,3745.392132379555,1.8233784688739443e-06,1.5723944089676008e-08,5291.852735540038,0.02332478960383783,2186.179292820188,1.1402473873513061e-07,3923.739167321605,3.9302913372449075,2.3901745909833904e-06,5.40202144621145e-07,8.336461767257987e-08,534.9806249743726,4.401622502252204e-09,1.6747013977205356e-08,6.115975906797687e-06,5.067390860340787e-13,5.798882542433026e-19,6.799357485901257e-08,3362.499330697944,1249.2082257363409,2.2199183252995245e-15,1.4381586306504474e-11,5.093349216639599e-09,2.1496076408656482e-08,0.0008074788359170396,4.020578723345427e-18,6.22374818605633e-16,1.5589884510336334e-08,2.959131305209258e-19,5.908700357542871e-14,8.530246107706847e-18,3.6204365929753364e-05
