,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
0,0.0,0.9953401677539608,0.8704156479217604,0.7722342733188721,0.928695652173913,0.6297169811320755,0.6708542713567839,0.27718660783804827,0.45856590811507086,0.5176926805622879,0.7558386411889597,0.8234387047031612,0.4402308326463314,0.4422360248447205,0.4680105170902717,0.40225988700564974,0.8496420047732697,0.7789934354485777,0.32397003745318353,0.45082313212325875,0.6155619596541787,0.6625310173697271,0.7216216216216216,0.28927410617551463,0.5868131868131868,0.8605962933118453,0.653211009174312,0.7617689015691869,0.7634024303073624,0.5836065573770491,0.4343228954859699,0.5776095186587344,0.9822097378277154,0.4744557974233674,0.8614232209737828,0.5471311475409836,0.8503184713375797,0.947565543071161,0.3923585598824394,0.24762346394620913,0.2989921612541993,0.29559922502075836,0.4176769651935862,0.4393253805018511,0.2809047869542346,0.31019459773453384,0.22432262129804661,0.31282952548330406,0.32800982800982803,0.19940253920836445,0.2777633289986996,0.243668720054757,0.31635071090047395,0.22704081632653061,0.2684766214177979,0.31292118370934663,0.3211064341551413,0.32197769068435333,0.2552581261950287,0.336166194523135,0.3298332303891291,0.3106457242582897,0.3698060941828255,0.5095419847328244,0.31393298059964725,0.22962803698129436,0.24328018223234624,0.5976496922216005,0.3493621197252208,0.3302411873840445,0.32511415525114157,0.28857065657930286,0.4599483204134367,0.5959821428571429,0.3220747889022919,0.5028248587570622,0.3940959409594096,0.5708177445216461,0.292362441828634
1,0.9953401677539608,0.0,0.8744906275468622,0.7758496023138105,0.9330434782608695,0.6326650943396226,0.6739949748743719,0.27848429794964963,0.46071275225418634,0.5201163354338342,0.759377211606511,0.8272937548188126,0.4422918384171476,0.4443064182194617,0.47020157756354075,0.40414312617702447,0.8536197295147175,0.7826404084609774,0.32246039142590865,0.4529337273111017,0.6184438040345821,0.6656327543424317,0.725,0.2906283856988082,0.5895604395604396,0.8646253021756648,0.6562691131498471,0.7653352353780314,0.7669764117226591,0.5863387978142076,0.4363562423749492,0.5803136830719308,0.9776328052190121,0.4766770324300311,0.8574091332712023,0.5496926229508197,0.8542993630573248,0.9431500465983225,0.39419544452608374,0.24878274982610712,0.3003919372900336,0.29698311652366455,0.41963238169730155,0.4413821472645002,0.2822198842714361,0.31164681963404006,0.22537282083595883,0.31429408318687757,0.32954545454545453,0.200336071695295,0.27906371911573474,0.24480949121606205,0.3178317535545024,0.22810374149659865,0.2697335344394168,0.31438617052446527,0.3226097414311485,0.3234850768766958,0.256453154875717,0.3377400062952471,0.33137739345274864,0.3121000581733566,0.37153739612188363,0.5119274809160306,0.31540270429159317,0.23070307460761127,0.24441913439635535,0.6004476776720761,0.3509977101733726,0.33178726035868894,0.32663622526636227,0.28992164279924343,0.46210163652024117,0.5987723214285714,0.3235826296743064,0.5051789077212806,0.3959409594095941,0.5734901122394441,0.2937311798521763
2,0.8704156479217604,0.8744906275468622,0.0,0.8872017353579176,0.9372453137734311,0.7234669811320755,0.7707286432160804,0.31845315338697117,0.5268355517389438,0.59476490547746,0.8683651804670913,0.9460292983808789,0.5057708161582852,0.5080745341614907,0.5376862401402279,0.46214689265536724,0.9761336515513126,0.8949671772428884,0.28198859005704974,0.5179400590966653,0.7072046109510086,0.761166253101737,0.8290540540540541,0.33234019501625134,0.6741758241758242,0.9887187751813054,0.7504587155963303,0.8751783166904422,0.8770550393137956,0.6704918032786885,0.49898332655551036,0.6636019469983775,0.8549307253463733,0.5450910706352732,0.7497962510187449,0.6285860655737705,0.9769108280254777,0.8247758761206194,0.45077149155033064,0.284488754926965,0.343505039193729,0.33960697481317464,0.4798592100117325,0.504730563554093,0.32272488164124147,0.3563752541388324,0.2577189666036547,0.359402460456942,0.37684275184275184,0.2290888722927558,0.3191157347204161,0.2799452429842574,0.3634478672985782,0.26084183673469385,0.30844645550527905,0.3595077644301201,0.3689116055321708,0.3699125716008441,0.2932600382409178,0.3862134088762984,0.3789376158122298,0.3568935427574171,0.42486149584487537,0.5854007633587787,0.36067019400352734,0.26381423349817246,0.279498861047836,0.6866256295467263,0.4013738959764475,0.37940630797773656,0.3735159817351598,0.3315320183734126,0.5284237726098191,0.6847098214285714,0.37002412545235225,0.577683615819209,0.4527675276752767,0.6557990379476216,0.33588831097727895
3,0.7722342733188721,0.7758496023138105,0.8872017353579176,0.0,0.8315256688358641,0.8154481132075472,0.8687185929648241,0.3589410848689333,0.5938170888793474,0.6703829374697043,0.9787685774946921,0.9378163412870572,0.5700741962077494,0.5726708074534161,0.6060473269062226,0.5209039548022599,0.9088937093275488,0.9913232104121475,0.2501807664497469,0.583790628957366,0.7971181556195965,0.857940446650124,0.9344594594594594,0.3745937161430119,0.7598901098901099,0.8973246565437455,0.8458715596330275,0.9864479315263909,0.9885632594710507,0.7557377049180328,0.5624237494916633,0.7479718766901028,0.7584960231381056,0.6143936028431808,0.6652205350686913,0.7085040983606558,0.9081706435285611,0.7317425885755604,0.5080822924320353,0.32065847437978207,0.3871780515117581,0.3827843897038472,0.5408682049276496,0.5689016865487454,0.3637559179379274,0.4016845774034272,0.2904851921865154,0.40509666080843587,0.42475429975429974,0.2582150858849888,0.35968790637191156,0.31553730321697465,0.4096563981042654,0.2940051020408163,0.3476621417797888,0.40521535306182244,0.41581479254359593,0.41694302080192946,0.3305449330783939,0.43531633616619453,0.42711550339715876,0.40226876090750435,0.4788781163434903,0.6598282442748091,0.40652557319223986,0.29735540743926037,0.3150341685649203,0.7739227756015669,0.4524043179587831,0.42764378478664195,0.42100456621004567,0.37368278843555797,0.5956072351421189,0.7717633928571429,0.41706875753920386,0.6511299435028248,0.5103321033210332,0.7391769107429182,0.3785929373117985
4,0.928695652173913,0.9330434782608695,0.9372453137734311,0.8315256688358641,0.0,0.6780660377358491,0.7223618090452262,0.2984687256683104,0.49377415199656505,0.5574406204556471,0.8138711960368011,0.8866615265998458,0.4740313272877164,0.47619047619047616,0.5039439088518843,0.4331450094161959,0.9148766905330151,0.8388037928519329,0.3008695652173913,0.4854368932038835,0.6628242074927954,0.7133995037220844,0.777027027027027,0.3114842903575298,0.6318681318681318,0.9266720386784851,0.7033639143730887,0.8202567760342369,0.8220157255182273,0.6284153005464481,0.4676697844652298,0.6219578150351541,0.9121739130434783,0.5108840515326522,0.8,0.5891393442622951,0.9156050955414012,0.88,0.4224834680382072,0.26663575237653603,0.3219484882418813,0.3182950456684196,0.449745795854517,0.4730563554092966,0.30247238295633877,0.33401103688643624,0.24154589371980675,0.3368482718219098,0.3531941031941032,0.2147124719940254,0.29908972691807545,0.2623773671001597,0.3406398104265403,0.24447278911564627,0.28908999497234794,0.3369469674772927,0.3457606734816597,0.34669882423876996,0.2748565965583174,0.3619767075857727,0.3551575046324892,0.3344968004653869,0.3981994459833795,0.5486641221374046,0.33803644914756026,0.24725865405289185,0.2619589977220957,0.6435366536094013,0.37618580307491006,0.3555967841682127,0.350076103500761,0.310726830586328,0.49526270456503013,0.6417410714285714,0.3468033775633293,0.5414312617702448,0.42435424354243545,0.6146445750935329,0.3148097454147276
5,0.6297169811320755,0.6326650943396226,0.7234669811320755,0.8154481132075472,0.6780660377358491,0.0,0.9386792452830188,0.44017648585517777,0.7282095319879777,0.8221037324285022,0.8331367924528302,0.7647405660377359,0.6990931574608409,0.7022774327122153,0.7432077125328659,0.6387947269303201,0.7411556603773585,0.808372641509434,0.20400943396226415,0.715913887716336,0.9775216138328531,0.9504716981132075,0.8726415094339622,0.4593716143011918,0.9318681318681319,0.7317216981132075,0.9640330188679245,0.8266509433962265,0.8248820754716981,0.926775956284153,0.6897112647417649,0.9172525689561926,0.6185141509433962,0.7534429142603287,0.5424528301886793,0.8688524590163934,0.7405660377358491,0.5966981132075472,0.6230712711241734,0.3932297704613958,0.4748040313549832,0.4694159977857736,0.6632772780602268,0.69765528589058,0.4460810099947396,0.49259366831251816,0.35622768325981935,0.4967779730521383,0.5208845208845209,0.3166542195668409,0.44109232769830947,0.38694957791467033,0.5023696682464455,0.36054421768707484,0.4263448969331322,0.4969235276882508,0.5099218280216476,0.5113053964425686,0.40535372848948376,0.5338369531004092,0.5237801111797405,0.49331006399069227,0.5872576177285319,0.8091603053435115,0.4985302763080541,0.3646527628466996,0.38633257403189064,0.949076664801343,0.5547922800130847,0.5244279529993816,0.5162861491628615,0.4582545258038368,0.7304048234280792,0.9464285714285714,0.51145958986731,0.7984934086629002,0.625830258302583,0.9064671298770711,0.46427593758554614
6,0.6708542713567839,0.6739949748743719,0.7707286432160804,0.8687185929648241,0.7223618090452262,0.9386792452830188,0.0,0.4131845315338697,0.6835551738943753,0.7716917111003393,0.8875628140703518,0.8146984924623115,0.6562242374278648,0.6592132505175984,0.6976336546888694,0.599623352165725,0.789572864321608,0.8611809045226131,0.21733668341708542,0.6720135078092022,0.9175792507204611,0.9875930521091811,0.9296482412060302,0.4312026002166847,0.8747252747252747,0.7795226130653267,0.9737003058103976,0.8806532663316583,0.8787688442211056,0.8699453551912568,0.6474176494509963,0.861005949161709,0.6589195979899497,0.7072412261217237,0.5778894472361809,0.8155737704918032,0.7889447236180904,0.635678391959799,0.5848640705363704,0.36911662415951774,0.44568868980963045,0.4406310545253252,0.6226046147829488,0.6548745372274785,0.41872698579694895,0.46238745280278826,0.33438353287124556,0.46631517281780904,0.48894348894348894,0.2972367438386856,0.41404421326397917,0.3632215377595254,0.471563981042654,0.33843537414965985,0.40020110608345905,0.4664518019337826,0.47865303668069753,0.47995176364184505,0.38049713193116635,0.5011016682404784,0.4916615194564546,0.4630599185573008,0.5512465373961218,0.7595419847328244,0.4679600235155791,0.3422919802193077,0.3626423690205011,0.8908785674314493,0.5207719986915277,0.49226963512677796,0.4846270928462709,0.4301540124290732,0.6856158484065461,0.8883928571428571,0.48009650180940894,0.7495291902071564,0.5874538745387454,0.8508818813468734,0.4358061866958664
7,0.27718660783804827,0.27848429794964963,0.31845315338697117,0.3589410848689333,0.2984687256683104,0.44017648585517777,0.4131845315338697,0.0,0.6044640539839087,0.5354269400467169,0.3667272255385414,0.3366208149493901,0.6296392421489748,0.6267843239034518,0.592265766934856,0.6890734492603167,0.3262392940565793,0.35582662860109004,0.0898001557228134,0.6148455748767194,0.4502984687256683,0.4183752919802751,0.3841162730339995,0.9582143784064365,0.4723592006228913,0.322086685699455,0.42434466649364133,0.36387230729301845,0.3630936932260576,0.47495458084609393,0.6382039968855437,0.4798858032701791,0.27225538541396316,0.5842200882429276,0.23877498053464832,0.5066182195691669,0.325979756034259,0.26265247858811314,0.7064624967557748,0.8933456990493855,0.9270698157280042,0.9377108746431352,0.6636387230729301,0.6309369322605761,0.9867635608616663,0.8935894108486894,0.8092837639151439,0.8860628082014015,0.8450558006747989,0.7193801344286781,0.9979236958214378,0.8790782569016655,0.8762003633532313,0.8190901360544217,0.9685771744595274,0.8858032701790812,0.8632234622372178,0.8608876200363353,0.9208891013384322,0.8245522969114976,0.840384116273034,0.892291720737088,0.7495458084609395,0.5439916947832858,0.8829483519335583,0.8284239948398194,0.8776765375854214,0.46379444588632235,0.7934077342330651,0.839345964183753,0.8525824033220867,0.960550220607319,0.6026472878276667,0.4650921359979237,0.8606280820140151,0.5512587594082533,0.7033480404879315,0.485595639761225,0.948092395535946
8,0.45856590811507086,0.46071275225418634,0.5268355517389438,0.5938170888793474,0.49377415199656505,0.7282095319879777,0.6835551738943753,0.6044640539839087,0.0,0.8857878917990554,0.6066981537140403,0.5568913696865607,0.9600164880461666,0.9643892339544513,0.9798196650923143,0.8772128060263653,0.5397166165736368,0.5886646629454702,0.1485616144267926,0.9831152384972562,0.7449549162730785,0.6921425504508373,0.635465865178188,0.6308234019501625,0.7814512666380421,0.5328467153284672,0.7020180334907685,0.6019750966079863,0.600686990124517,0.785744954916273,0.9471329808865392,0.793902962644912,0.45040790038643197,0.9665092314297982,0.39501932159725206,0.8381279519106913,0.5392872477458136,0.43452125375697725,0.8556208670095518,0.5399953628564804,0.6520156774916014,0.6446166620536949,0.9108330074305827,0.958041958041958,0.6125723303524461,0.6764449607900087,0.4891829447595043,0.682190978324546,0.7152948402948403,0.43483943241224793,0.6057217165149544,0.5313712069358887,0.6898696682464455,0.4951105442176871,0.5854700854700855,0.6823908584822737,0.7002405291641611,0.7021404883931264,0.5566443594646272,0.7330815234497954,0.7192711550339715,0.6774287376381617,0.8064404432132964,0.8999570631172177,0.6845972957084068,0.5007525263384218,0.5305239179954442,0.7672820953198798,0.7618580307491004,0.720160791589363,0.7089802130898021,0.6292893812483112,0.9969944182052383,0.7694289394589953,0.7023522316043426,0.9119793902962645,0.859409594095941,0.8033490768570202,0.6375581713660006
9,0.5176926805622879,0.5201163354338342,0.59476490547746,0.6703829374697043,0.5574406204556471,0.8221037324285022,0.7716917111003393,0.5354269400467169,0.8857878917990554,0.0,0.6849248666989821,0.6286960736791081,0.8503709810387469,0.8542443064182195,0.904031551270815,0.7770244821092279,0.6093068347067377,0.6645661657779932,0.1677169171110034,0.8708315745040102,0.8410082404265633,0.7813863305865245,0.7174018419777024,0.5587757313109426,0.8822103732428502,0.6015511391177897,0.7925351429956374,0.6795928259815802,0.6781386330586524,0.8870576829859428,0.8389589263928426,0.8962675714978187,0.508482792050412,0.9164815637494447,0.44595249636451767,0.9461948618516723,0.6088221037324285,0.49054774600096945,0.7578986039676708,0.4783213540459077,0.5775475923852184,0.5709936340990867,0.8068048494329292,0.8486219662690251,0.5426091530773277,0.5991867557362766,0.4333123293425751,0.6042765084944347,0.6335995085995086,0.3851755041075429,0.5365409622886866,0.4706821811544604,0.6110781990521327,0.438562925170068,0.5186023127199598,0.6044535599179608,0.6202645820805772,0.6219475429605065,0.49306883365200765,0.6493547371734341,0.6371216800494132,0.6000581733566027,0.7143351800554016,0.9842557251908397,0.6064079952968842,0.44356052461836165,0.4699316628701595,0.8662142510906446,0.6748446189074255,0.6379097093382807,0.6280060882800609,0.5574169143474736,0.888458225667528,0.868637905962191,0.6221351025331725,0.9712806026365348,0.7612546125461255,0.9069316529326223,0.5647413085135505
